date_ad,garch_11_daily_pct,garch_11_annualized_pct,egarch_11_daily_pct,egarch_11_annualized_pct,gjr_garch_11_daily_pct,gjr_garch_11_annualized_pct
2017-12-27,1.06073245411938,16.838605687050663,1.1069276217522028,17.571931239027,1.116428417315996,17.722751692941372
2017-12-28,1.1886297785754047,18.868912770217747,1.251261322365548,19.863157704798372,1.263195569245577,20.052608000774804
2017-12-31,1.142048313359114,18.129454934213882,1.2204048804447793,19.3733268747984,1.2131316062703783,19.257867226702476
2018-01-01,1.299753428617799,20.63294602695743,1.382434439295467,21.945466381360944,1.3921104841730023,22.0990688318849
2018-01-02,1.7800661198734067,28.25767362262035,1.795065453306397,28.49578065919292,1.7156730647578369,27.23546556264751
2018-01-03,1.5871387427275614,25.19504645647711,1.5371171330946025,24.40097802086934,1.5390031541294817,24.4309176766237
2018-01-04,1.562287902508025,24.80055159792574,1.5651384852626966,24.845803196288564,1.5559479306343769,24.69990766454484
2018-01-07,1.4153241374903032,22.467574154077983,1.4133901185688682,22.43687255549592,1.4129709248022388,22.430218060750025
2018-01-08,1.2961277505636821,20.575390172166365,1.303574763315269,20.69360783467252,1.295189698603999,20.560499058953294
2018-01-09,1.2253615712695232,19.452011902287047,1.2654992140572232,20.089177228458645,1.21828684620882,19.339704123658386
2018-01-10,1.1702517467024605,18.577170558681974,1.237893365970999,19.65094797585558,1.1569023170172354,18.365254932132082
2018-01-14,1.1801361091146252,18.734079947548107,1.2708784440570826,20.17456985740652,1.1913177044625867,18.911582270858084
2018-01-16,1.1210558293575326,17.796209581795765,1.2154597907581255,19.29482600966762,1.1392394937384644,18.084866305050618
2018-01-17,1.1692051416134484,18.56055621796345,1.278790737709355,20.300173625230688,1.2082885661427034,19.18098634809847
2018-01-21,1.0985868162692474,17.439525056775814,1.1992240667568974,19.03709188129363,1.137184630452991,18.052246361661016
2018-01-22,1.0229582487180897,16.23895876626134,1.0965738014578357,17.407569437316905,1.0581375542706228,16.79741292898908
2018-01-23,0.9521840409053595,15.115453047600807,0.9762629895522327,15.497694507309939,0.9830238801893948,15.605020318913354
2018-01-24,0.9432286427622829,14.973290509331907,0.9842050374540785,15.623770609203017,0.9758763344832355,15.491556548375565
2018-01-25,0.8871866882544162,14.083652061649044,0.8895903373781082,14.121808808571128,0.9152927509705331,14.529821975329224
2018-01-28,0.8874445329595873,14.087745219449587,0.9146933852849645,14.520307340038821,0.9008290430312362,14.300217729869724
2018-01-29,0.8420807571169959,13.36761760298733,0.8296891641787604,13.170907163412238,0.8538995909086914,13.555235772985128
2018-01-31,0.8169675933279767,12.968958486868667,0.7973526156138834,12.657580368847276,0.8277819583312361,13.140631209182894
2018-02-01,0.7872414289985215,12.4970702573832,0.7434463209197328,11.801844469677178,0.7961471235753935,12.6384437759994
2018-02-04,0.7868450027585184,12.49077718591783,0.7592080867133914,12.052054744756768,0.7891758623096483,12.527778434197685
2018-02-05,0.7638263947049824,12.12536811129868,0.7060435252170744,11.20809349507044,0.7654856784036029,12.151708423425001
2018-02-06,0.8192966316020741,13.005930823271944,0.7871937349862599,12.496313138410374,0.8320261056951194,13.208004959896966
2018-02-07,0.8144462451397946,12.928933325221466,0.7923734222837997,12.578538125160598,0.8279906204845959,13.143943618177822
2018-02-08,0.8777804606140209,13.934332826978558,0.8801670477118128,13.972218722636272,0.9026596838111939,14.32927825133169
2018-02-11,0.8735922091063077,13.867846395472954,0.8977628231905891,14.251542998889297,0.8858579991028679,14.062559775260807
2018-02-12,0.858839124892898,13.633648444073705,0.8864143591091441,14.071391716556983,0.872854440719322,13.856134685410177
2018-02-14,0.8343042724360917,13.244169735747475,0.8531563944524819,13.543437894994758,0.8476042890230916,13.45530095368089
2018-02-15,0.8373351023136512,13.292282668480475,0.871407397208529,13.83316358181509,0.8405147084129663,13.342757350516067
2018-02-18,1.3496381073813792,21.4248407524021,1.3273476217979847,21.070990263662907,1.2434668299882596,19.739423974240612
2018-02-20,1.2734808316097164,20.215881479082196,1.28389798656099,20.381248687301568,1.2009597020673803,19.06464423768307
2018-02-21,1.2820934422009689,20.352602433663165,1.331015439230692,21.129215060350894,1.2531730552209281,19.893505523049537
2018-02-22,1.2088779648921517,19.19034276318303,1.271600647202546,20.18603447692031,1.1961011540324642,18.98751717868357
2018-02-25,1.1048704151849857,17.53927409719293,1.1107083826148443,17.63194895708193,1.0974124334969657,17.42088230821908
2018-02-26,1.0960139032479186,17.3986813287792,1.1344466774701947,18.00878270549782,1.10554101944836,17.549919609847095
2018-02-27,1.1372711606881127,18.053619986559138,1.2035211785727853,19.10530641661769,1.1679251804196962,18.54023746392456
2018-02-28,1.0582101042489491,16.798564624190725,1.1169802637903554,17.731511984139633,1.0840545150652046,17.208831926995526
2018-03-04,1.160650099915302,18.42474914122895,1.2363433045531131,19.626341513683965,1.2110912569814294,19.22547768586488
2018-03-05,1.740749431133155,27.633540537932912,1.7161389059664414,27.242860562577988,1.8750535682488738,29.76555261906478
2018-03-06,1.656858039244745,26.301805977478146,1.6716398500163474,26.5364599488514,1.7892671578611816,28.403735572536213
2018-03-07,1.5058869923056328,23.90521490524645,1.5228985985299648,24.175265782074494,1.6192099697250912,25.704161401734098
2018-03-11,1.4797369668272393,23.490096120083454,1.541602136711749,24.472175246070506,1.5473325230675576,24.56314230935323
2018-03-12,1.6981473635537296,26.95725368101895,1.7531887160046042,27.83100806347697,1.810243236259702,28.736720494079485
2018-03-13,1.5387173687111204,24.426380973751826,1.5747691590313935,24.998685402788354,1.6430606872613032,26.08277980488168
2018-03-14,1.3888657561552922,22.04756037144347,1.4002877416622823,22.22887877022395,1.4818319004471041,23.523352160311557
2018-03-15,1.2603497620960011,20.00743221279264,1.253295638221631,19.89545146785848,1.3427602295549816,21.3156578267429
2018-03-18,1.1489908686388646,18.239664582615113,1.116137564349491,17.71813454523663,1.2220086565395303,19.398786031030447
2018-03-19,1.1077129369501981,17.58439773131517,1.1102942155100375,17.62537425811868,1.1768020529848684,18.681153447289304
2018-03-20,1.0661750009524267,16.925003439565046,1.09304697687759,17.351582832774426,1.1306191656472642,17.948022838956017
2018-03-21,1.1231062509977268,17.828759016252437,1.1789266912570284,18.71488103425394,1.1947695091458226,18.966377971455344
2018-03-22,1.3508328394788516,21.443806536481652,1.4022058772170944,22.259328228177612,1.4514220147922823,23.040610191268144
2018-03-26,1.2856546722990927,20.40913520886985,1.3574613877493722,21.549031478144762,1.380921982772534,21.921456878390078
2018-03-27,2.2303838471571544,35.406245926759965,2.108650839267235,33.47379433541242,2.4349309382450586,38.65333033328159
2018-03-28,2.420518883099612,38.42454605050438,2.3277730879292866,36.95225219549869,2.4812878168884533,39.38922296796733
2018-03-29,2.1387686178914813,33.95189924910114,1.9623653159110386,31.15158364415586,2.202360807561296,34.96139396425542
2018-04-01,1.966035931407823,31.20985285873405,1.8456879654828704,29.29938812695465,2.0120184692186713,31.939803016928824
2018-04-02,1.9551826618176755,31.037562545249227,1.896288996041292,30.10265458460163,2.03588133936211,32.31861433673542
2018-04-03,1.7413821704752004,27.643584963595583,1.6398950245930546,26.03252646795224,1.8192639254092646,28.879919494944453
2018-04-04,1.565808195767425,24.856434520964076,1.4707261370980147,23.3470536326642,1.6366377702892227,25.980819158883236
2018-04-05,1.6997270447041812,26.982330341868177,1.6650869870103444,26.432436473515246,1.6919537187034313,26.858932617121276
2018-04-08,1.7227457821614518,27.34774147070793,1.7419605166133927,27.652765923915812,1.6769344770254664,26.620509546957248
2018-04-09,2.136100039921312,33.90953688712161,2.113982748310553,33.558435767463436,1.9837091880386328,31.490407110144524
2018-04-10,1.9073236257384878,30.277823900532436,1.8464056488960825,29.310780997943258,1.7887516499624436,28.39555213834251
2018-04-11,1.802789650241712,28.618398484204107,1.7846530240131504,28.330488468469074,1.7352170559422322,27.5457168044448
2018-04-12,1.60784958603551,25.52382090148866,1.5406451296344665,24.456983229693996,1.556909301238513,24.71516894976271
2018-04-15,1.445056381320877,22.93955889265178,1.3654438681711227,21.675749426393125,1.406917293562037,22.33411964400723
2018-04-16,1.304020630516823,20.70068575707095,1.2075950508880264,19.169977134732644,1.2765422634333434,20.26448020264877
2018-04-17,1.31109030703122,20.812913392511565,1.2870802533220282,20.43176560603261,1.2655800323456838,20.09046017901456
2018-04-18,1.6099842011591854,25.557706866061157,1.5981775601588224,25.37028225062528,1.494011216639372,23.716692811012937
2018-04-19,1.7549146795309107,27.858406885052418,1.777413161994932,28.215559221909306,1.6073401927383857,25.515734533586375
2018-04-22,1.745856881400242,27.714618797374968,1.807501041955158,28.69318950902084,1.5964655739880498,25.343105312690202
2018-04-23,2.17194182144092,34.47850752979998,2.1739764453105055,34.51080618242285,1.950256033062759,30.959354738324535
2018-04-24,2.1051507211196734,33.41823168234566,2.128468786098779,33.78839448828542,1.9776479279954355,31.39418758990857
2018-04-25,1.9337287453509906,30.696992179534018,1.9564522059701461,31.05771593388435,1.8496450992157827,29.362205677526113
2018-04-26,1.7404114664357468,27.628175514685346,1.7382851333093285,27.594421022743457,1.6805917207346301,26.678566490987667
2018-04-29,1.8165038912961344,28.83610531170407,1.8444549483589199,29.279814586921106,1.827553989834383,29.011520187873856
2018-05-02,1.6419865193398806,26.065727917763237,1.6534606027721612,26.247873345468562,1.662227201211972,26.3870387813628
2018-05-03,1.508097369601661,23.940303557019934,1.536727893097488,24.39479902747323,1.5227998090265555,24.173697547325506
2018-05-06,1.3651202626904146,21.670612348644017,1.377380647603466,21.86523992539119,1.3812011685674412,21.925888815487514
2018-05-07,1.3042009009970712,20.70354746222773,1.347608252658113,21.39261780762999,1.3328094079179138,21.15769343038825
2018-05-08,1.2181419837928342,19.337404504096277,1.2707738200432208,20.172909002675457,1.2505888905749847,19.852483181049465
2018-05-09,1.2110371177924426,19.224618252883428,1.2984469462277022,20.612206261978542,1.2183086598072665,19.340050403798518
2018-05-10,1.120328279222977,17.78466008146157,1.1891589425396976,18.87731298773152,1.1312658499369121,17.958288633799103
2018-05-14,1.0653788774311748,16.912365370464315,1.1389024711690394,18.079516237621128,1.0817911915526652,17.17290278009154
2018-05-15,1.0470466407773895,16.621350135495323,1.134161570022038,18.00425676506929,1.0716800165654887,17.012392853219186
2018-05-16,0.9843216055005111,15.62562106957308,1.0530457794125767,16.716583508951153,1.0079376760987977,16.000514568058744
2018-05-17,0.9268986475189551,14.714059871383629,0.9768617889917094,15.5072001537223,0.946830418752479,15.03046693062124
2018-05-20,0.8740420433431771,13.87498729260471,0.8838373450909915,14.030482887254028,0.8915734347597238,14.153289503555397
2018-05-21,0.8318423505001913,13.20508793660959,0.8024911963166338,12.739152808635154,0.8465874557675849,13.439159226167543
2018-05-22,0.8023120053608309,12.736308240397676,0.7558195275393063,11.998263035492034,0.8145548740300564,12.930657755394446
2018-05-23,0.7907027863167178,12.552017601359285,0.7471008557403108,11.85985841143443,0.8021140796011358,12.733166266368436
2018-05-24,0.7835148505765805,12.43791265890939,0.7433938616902425,11.801011705225967,0.7944223955790108,12.611064567853445
2018-05-27,0.836011342586147,13.271268634273001,0.8200388079970615,13.017712508292417,0.8557686640264703,13.584906388896163
2018-05-28,1.0062448123904504,15.973641189803864,1.006727797250093,15.981308336757605,1.0528823013355744,16.713988374931795
2018-05-29,1.490832265617457,23.666228528008688,1.454737915278601,23.09324847962237,1.4069949132385362,22.335351818172402
2018-05-30,1.378370946598915,21.88096043458452,1.3672609277629306,21.704594353176976,1.3205416201187656,20.962948336467498
2018-05-31,1.259494187025563,19.993850379606684,1.2456919887973992,19.774747275260257,1.2172538823077597,19.32330633008531
2018-06-03,1.2516156819500013,19.868782988809308,1.280889028859049,20.333482964592477,1.2410925594983424,19.70173359867149
2018-06-04,1.6196852490020568,25.71170622635502,1.6188387472254766,25.698268427243786,1.6965768885365506,26.932323163004778
2018-06-06,1.4629797617911195,23.224083736918903,1.4465687275729409,22.96356664512687,1.5357574935434217,24.379394412118668
2018-06-07,1.3922505558633782,22.10129240103563,1.421513602051932,22.565828857950287,1.440197902672106,22.862432935123188
2018-06-10,1.5440943797086175,24.511738377129245,1.5911235656504576,25.25830355931279,1.630403979118365,25.88186079190404
2018-06-11,1.6551170320560953,26.27416834516649,1.719512579032815,27.296415962208755,1.7683058598302792,28.07098528205496
2018-06-12,1.5127080283600252,24.013495495748813,1.5761356299395792,25.020377455969538,1.6074287216416798,25.51713988635812
2018-06-13,1.3622545437321572,21.625120470498302,1.373829251064368,21.808863253094618,1.448294512189666,22.990962626600762
2018-06-14,1.235085522405208,19.606374841082843,1.217939369001033,19.33418809398998,1.3120540051769853,20.828211626307336
2018-06-17,1.137785740548776,18.06178868860512,1.126700191982606,17.885811060688237,1.2035619971832916,19.105954391971267
2018-06-18,1.1641637444858774,18.48052651960424,1.193687498036664,18.94920157759149,1.2357750660269944,19.61732100673111
2018-06-19,1.068514782126149,16.962146314212923,1.0636817851744493,16.885424866084943,1.1314741267877952,17.961594926306834
2018-06-20,1.0442958053192362,16.57768197637573,1.0683456129092153,16.95946083614796,1.1045568062228508,17.534295709256547
2018-06-21,1.0191256844626038,16.178118694839196,1.0635849433617364,16.883887549967234,1.0762221209844887,17.084496525548552
2018-06-24,0.9482573374668161,15.05311856297668,0.9423635304696177,14.959557277436685,0.9974087604591422,15.833373213912502
2018-06-25,0.8910990662340341,14.14575913666277,0.8538508921949595,13.554462704870907,0.9328142914036892,14.807967806766587
2018-06-26,0.9210055256254551,14.620509461527682,0.9158084670246421,14.538008713886999,0.9648242718968388,15.316110493908003
2018-06-27,1.0395415862576354,16.50221108848382,1.059635400783548,16.82119050524115,1.098474471008309,17.4377416310473
2018-06-28,0.9758799223851204,15.49161350455226,0.9948081534806253,15.792089857974654,1.0244972093695963,16.263389009229744
2018-07-01,0.9145962122414009,14.51876476579437,0.8993353495603391,14.276506081115995,0.9559428227647596,15.17512185979589
2018-07-02,1.01298437222408,16.080628385398807,1.0270209448151615,16.303452067413048,1.0671524309507565,16.940519659762376
2018-07-03,0.9636877902610341,15.298069407240416,0.9818964395861167,15.587122754187732,1.0118074823702123,16.06194583815571
2018-07-04,0.9031868783562992,14.337647205285082,0.8768969028761356,13.92030678271809,0.944222414877067,14.989066152585444
2018-07-05,0.8967671912784129,14.235737832267429,0.900546614647283,14.295734318266968,0.9213345368714834,14.625732353140888
